5106.44,1.71951e-11
5113.4,1.71932e-11
5120.35,1.71913e-11
5127.31,1.71893e-11
5134.27,1.71874e-11
5141.22,1.71855e-11
5148.18,1.71836e-11
5155.14,1.71817e-11
5162.09,1.71797e-11
5169.05,1.71778e-11
5176.01,1.71759e-11
5182.96,1.7174e-11
5189.92,1.71721e-11
5196.88,1.71702e-11
5203.84,1.71682e-11
5210.79,1.71663e-11
5217.75,1.71644e-11
5224.71,1.71625e-11
5231.66,1.71606e-11
5238.62,1.71587e-11
5245.58,1.71567e-11
5252.53,1.71548e-11
5259.49,1.71529e-11
5266.45,1.7151e-11
5273.41,1.71491e-11
5280.36,1.71472e-11
5287.32,1.71453e-11
5294.28,1.71434e-11
5301.23,1.71414e-11
5308.19,1.71395e-11
5315.15,1.71376e-11
5322.1,1.71357e-11
5329.06,1.71338e-11
5336.02,1.71319e-11
5342.98,1.713e-11
5349.93,1.71281e-11
5356.89,1.71261e-11
5363.85,1.71242e-11
5370.8,1.71223e-11
5377.76,1.71204e-11
5384.72,1.71185e-11
5391.67,1.71166e-11
5398.63,1.71147e-11
5405.59,1.71128e-11
5412.55,1.71109e-11
5419.5,1.71089e-11
5426.46,1.7107e-11
5433.42,1.71051e-11
5440.37,1.71032e-11
5447.33,1.71013e-11
5454.29,1.70994e-11
5461.24,1.70975e-11
5468.2,1.70956e-11
5475.16,1.70937e-11
5482.12,1.70918e-11
5489.07,1.70899e-11
5496.03,1.7088e-11
5502.99,1.7086e-11
5509.94,1.70841e-11
5516.9,1.70822e-11
5523.86,1.70803e-11
5530.81,1.70784e-11
5537.77,1.70765e-11
5544.73,1.70746e-11
5551.69,1.70727e-11
5558.64,1.70708e-11
5565.6,1.70689e-11
5572.56,1.7067e-11
5579.51,1.70651e-11
5586.47,1.70632e-11
5593.43,1.70613e-11
5600.38,1.70594e-11
5607.34,1.70575e-11
5614.3,1.70556e-11
5621.26,1.70537e-11
5628.21,1.70518e-11
5635.17,1.70499e-11
5642.13,1.7048e-11
5649.08,1.7046e-11
5656.04,1.70441e-11
5663,1.70422e-11
5669.95,1.70403e-11
5676.91,1.70384e-11
5683.87,1.70365e-11
5690.83,1.70346e-11
5697.78,1.70327e-11
5704.74,1.70308e-11
5711.7,1.70289e-11
5718.65,1.7027e-11
5725.61,1.70251e-11
5732.57,1.70232e-11
5739.52,1.70213e-11
5746.48,1.70194e-11
5753.44,1.70175e-11
5760.4,1.70156e-11
5767.35,1.70137e-11
5774.31,1.70118e-11
5781.27,1.70099e-11
5788.22,1.7008e-11
5795.18,1.70061e-11
5802.14,1.70042e-11
5809.09,1.70023e-11
5816.05,1.70004e-11
5823.01,1.69986e-11
5829.97,1.69967e-11
5836.92,1.69948e-11
5843.88,1.69929e-11
5850.84,1.6991e-11
5857.79,1.69891e-11
5864.75,1.69872e-11
5871.71,1.69853e-11
5878.66,1.69834e-11
5885.62,1.69815e-11
5892.58,1.69796e-11
5899.54,1.69777e-11
5906.49,1.69758e-11
5913.45,1.69739e-11
5920.41,1.6972e-11
5927.36,1.69701e-11
5934.32,1.69682e-11
5941.28,1.69663e-11
5948.23,1.69644e-11
5955.19,1.69625e-11
5962.15,1.69607e-11
5969.11,1.69588e-11
5976.06,1.69569e-11
5983.02,1.6955e-11
5989.98,1.69531e-11
5996.93,1.69512e-11
6003.89,1.69493e-11
6010.85,1.69474e-11
6017.8,1.69455e-11
6024.76,1.69436e-11
6031.72,1.69417e-11
6038.68,1.69398e-11
6045.63,1.6938e-11
6052.59,1.69361e-11
6059.55,1.69342e-11
6066.5,1.69323e-11
6073.46,1.69304e-11
6080.42,1.69285e-11
6087.38,1.69266e-11
6094.33,1.69247e-11
6101.29,1.69228e-11
6108.25,1.69209e-11
6115.2,1.69191e-11
6122.16,1.69172e-11
6129.12,1.69153e-11
6136.07,1.69134e-11
6143.03,1.69115e-11
6149.99,1.69096e-11
6156.94,1.69077e-11
6163.9,1.69058e-11
6170.86,1.6904e-11
6177.82,1.69021e-11
6184.77,1.69002e-11
6191.73,1.68983e-11
6198.69,1.68964e-11
6205.64,1.68945e-11
6212.6,1.68926e-11
6219.56,1.68908e-11
6226.51,1.68889e-11
6233.47,1.6887e-11
6240.43,1.68851e-11
6247.39,1.68832e-11
6254.34,1.68813e-11
6261.3,1.68795e-11
6268.26,1.68776e-11
6275.21,1.68757e-11
6282.17,1.68738e-11
6289.13,1.68719e-11
6296.08,1.687e-11
6303.04,1.68682e-11
6310,1.68663e-11
6316.96,1.68644e-11
6323.91,1.68625e-11
6330.87,1.68606e-11
6337.83,1.68587e-11
6344.78,1.68569e-11
6351.74,1.6855e-11
6358.7,1.68531e-11
6365.65,1.68512e-11
6372.61,1.68493e-11
6379.57,1.68475e-11
6386.53,1.68456e-11
6393.48,1.68437e-11
6400.44,1.68418e-11
6407.4,1.68399e-11
6414.35,1.68381e-11
6421.31,1.68362e-11
6428.27,1.68343e-11
6435.22,1.68324e-11
6442.18,1.68305e-11
6449.14,1.68287e-11
6456.1,1.68268e-11
6463.05,1.68249e-11
6470.01,1.6823e-11
6476.97,1.68212e-11
6483.92,1.68193e-11
6490.88,1.68174e-11
6497.84,1.68155e-11
6504.79,1.68136e-11
6511.75,1.68118e-11
6518.71,1.68099e-11
6525.67,1.6808e-11
6532.62,1.68061e-11
6539.58,1.68043e-11
6546.54,1.68024e-11
6553.49,1.68005e-11
6560.45,1.67986e-11
6567.41,1.67968e-11
6574.36,1.67949e-11
6581.32,1.6793e-11
6588.28,1.67911e-11
6595.24,1.67893e-11
6602.19,1.67874e-11
6609.15,1.67855e-11
6616.11,1.67836e-11
6623.06,1.67818e-11
6630.02,1.67799e-11
6636.98,1.6778e-11
6643.93,1.67762e-11
6650.89,1.67743e-11
6657.85,1.67724e-11
6664.81,1.67705e-11
6671.76,1.67687e-11
6678.72,1.67668e-11
6685.68,1.67649e-11
6692.63,1.67631e-11
6699.59,1.67612e-11
6706.55,1.67593e-11
6713.5,1.67574e-11
6720.46,1.67556e-11
6727.42,1.67537e-11
6734.38,1.67518e-11
6741.33,1.675e-11
6748.29,1.67481e-11
6755.25,1.67462e-11
6762.2,1.67444e-11
6769.16,1.67425e-11
6776.12,1.67406e-11
6783.07,1.67387e-11
6790.03,1.67369e-11
6796.99,1.6735e-11
6803.95,1.67331e-11
6810.9,1.67313e-11
6817.86,1.67294e-11
6824.82,1.67275e-11
6831.77,1.67257e-11
6838.73,1.67238e-11
6845.69,1.67219e-11
6852.64,1.67201e-11
6859.6,1.67182e-11
6866.56,1.67163e-11
6873.52,1.67145e-11
6880.47,1.67126e-11
6887.43,1.67107e-11
6894.39,1.67089e-11
6901.34,1.6707e-11
6908.3,1.67052e-11
6915.26,1.67033e-11
6922.21,1.67014e-11
6929.17,1.66996e-11
6936.13,1.66977e-11
6943.09,1.66958e-11
6950.04,1.6694e-11
6957,1.66921e-11
6963.96,1.66902e-11
6970.91,1.66884e-11
6977.87,1.66865e-11
6984.83,1.66847e-11
6991.78,1.66828e-11
6998.74,1.66809e-11
7005.7,1.66791e-11
7012.66,1.66772e-11
7019.61,1.66754e-11
7026.57,1.66735e-11
7033.53,1.66716e-11
7040.48,1.66698e-11
7047.44,1.66679e-11
7054.4,1.6666e-11
7061.35,1.66642e-11
7068.31,1.66623e-11
7075.27,1.66605e-11
7082.23,1.66586e-11
7089.18,1.66567e-11
7096.14,1.66549e-11
7103.1,1.6653e-11
7110.05,1.66512e-11
7117.01,1.66493e-11
7123.97,1.66475e-11
7130.92,1.66456e-11
7137.88,1.66437e-11
7144.84,1.66419e-11
7151.8,1.664e-11
7158.75,1.66382e-11
7165.71,1.66363e-11
7172.67,1.66345e-11
7179.62,1.66326e-11
7186.58,1.66307e-11
7193.54,1.66289e-11
7200.49,1.6627e-11
7207.45,1.66252e-11
7214.41,1.66233e-11
7221.37,1.66215e-11
7228.32,1.66196e-11
7235.28,1.66178e-11
7242.24,1.66159e-11
7249.19,1.6614e-11
7256.15,1.66122e-11
7263.11,1.66103e-11
7270.06,1.66085e-11
7277.02,1.66066e-11
7283.98,1.66048e-11
7290.94,1.66029e-11
7297.89,1.66011e-11
7304.85,1.65992e-11
7311.81,1.65974e-11
7318.76,1.65955e-11
7325.72,1.65937e-11
7332.68,1.65918e-11
7339.63,1.659e-11
7346.59,1.65881e-11
7353.55,1.65863e-11
7360.51,1.65844e-11
7367.46,1.65826e-11
7374.42,1.65807e-11
7381.38,1.65789e-11
7388.33,1.6577e-11
7395.29,1.65752e-11
7402.25,1.65733e-11
7409.2,1.65715e-11
7416.16,1.65696e-11
7423.12,1.65678e-11
7430.08,1.65659e-11
7437.03,1.65641e-11
7443.99,1.65622e-11
7450.95,1.65604e-11
7457.9,1.65585e-11
7464.86,1.65567e-11
7471.82,1.65548e-11
7478.77,1.6553e-11
7485.73,1.65511e-11
7492.69,1.65493e-11
7499.65,1.65474e-11
7506.6,1.65456e-11
7513.56,1.65437e-11
7520.52,1.65419e-11
7527.47,1.654e-11
7534.43,1.65382e-11
7541.39,1.65363e-11
7548.34,1.65345e-11
7555.3,1.65327e-11
7562.26,1.65308e-11
7569.22,1.6529e-11
7576.17,1.65271e-11
